id,Label,Network,Hemisphere,Region,Parcel ID,x,y,degree_centrality,r,eigenvector_centrality,closeness_centrality,region_name,network_name
265,7Networks_LH_Default_PFC_27,7Networks,LH,Default_PFC,27,24.04838450911221,51.60963468070776,0.0069808027923211,6.113425068618714e-05,0.000685255137226,0.2471280593424143,Prefrontal cortex,Default
266,7Networks_LH_Default_PFC_28,7Networks,LH,Default_PFC,28,22.630297845223023,60.742895246733255,0.0034904013961605,0.0016507978086714,9.043460344741248e-07,0.2003769935707108,Prefrontal cortex,Default
267,7Networks_LH_Default_PFC_29,7Networks,LH,Default_PFC,29,13.530704568907352,64.65581096531982,0.0244328097731239,0.0274967839369593,0.0001232684031472,0.2578667716703855,Prefrontal cortex,Default
268,7Networks_LH_Default_pCunPCC_1,7Networks,LH,Default_pCunPCC,1,-52.66809025383408,7.95193781064085,0.0226876090750436,0.000501816587267,0.0017843515981522,0.2684865749120314,Cingulate,Default
269,7Networks_LH_Default_pCunPCC_2,7Networks,LH,Default_pCunPCC,2,-47.14469940081621,14.12873831677895,0.0349040139616055,0.0023902832369149,0.0036412839598659,0.2770023070905697,Cingulate,Default
270,7Networks_LH_Default_pCunPCC_3,7Networks,LH,Default_pCunPCC,3,-59.48674987474185,17.273664158172487,0.0593368237347294,0.0028618610780326,0.0084681520767716,0.2978576931456512,Cingulate,Default
271,7Networks_LH_Default_pCunPCC_4,7Networks,LH,Default_pCunPCC,4,-53.58945224238508,19.27372838702448,0.0506108202443281,0.0017956029319954,0.0081063034360867,0.2924010455769691,Cingulate,Default
272,7Networks_LH_Default_pCunPCC_5,7Networks,LH,Default_pCunPCC,5,-64.90407836216234,23.54119800072226,0.1134380453752181,0.0132274638225837,0.0584736801527184,0.3308583667965275,Cingulate,Default
273,7Networks_LH_Default_pCunPCC_6,7Networks,LH,Default_pCunPCC,6,-65.68113578368317,23.797621460800823,0.0523560209424083,0.0011414063395861,0.0333393391734321,0.2969024086904054,Cingulate,Default
274,7Networks_LH_Default_pCunPCC_7,7Networks,LH,Default_pCunPCC,7,-55.18932046822964,27.27956032171365,0.0767888307155322,0.0028152535953312,0.0319754269728201,0.3170348322933849,Cingulate,Default
275,7Networks_LH_Default_pCunPCC_8,7Networks,LH,Default_pCunPCC,8,-42.30363802241428,29.63246208606021,0.0698080279232111,0.0094407380029281,0.0151950152084412,0.3172521282716532,Cingulate,Default
276,7Networks_LH_Default_pCunPCC_9,7Networks,LH,Default_pCunPCC,9,-69.23667725903647,30.954202721927857,0.0890052356020942,0.0027477205008359,0.0656237126502841,0.3192212794126496,Cingulate,Default
277,7Networks_LH_Default_pCunPCC_10,7Networks,LH,Default_pCunPCC,10,-61.86199948339964,33.72142808492882,0.0855148342059336,0.0016721124959179,0.0560563058051196,0.3146640755597159,Cingulate,Default
278,7Networks_LH_Default_pCunPCC_11,7Networks,LH,Default_pCunPCC,11,-30.88980059468497,36.353829609385386,0.0296684118673647,0.0018580666288113,0.0025254105928429,0.2737261118559089,Cingulate,Default
279,7Networks_LH_Default_pCunPCC_12,7Networks,LH,Default_pCunPCC,12,-15.69613905159455,36.9393382267246,0.0453752181500872,0.0016739421021642,0.0076779130176873,0.3015445310412651,Cingulate,Default
280,7Networks_LH_Default_pCunPCC_13,7Networks,LH,Default_pCunPCC,13,-48.944433009823946,34.291219048524695,0.0506108202443281,0.0078970822007751,0.0123893756490083,0.3098198494968822,Cingulate,Default
281,7Networks_LH_Default_pCunPCC_14,7Networks,LH,Default_pCunPCC,14,-39.10660666518678,39.81800214237032,0.0541012216404886,0.0065043966945754,0.0096275804808259,0.3037210335619042,Cingulate,Default
282,7Networks_LH_Default_pCunPCC_15,7Networks,LH,Default_pCunPCC,15,-68.850519071192,42.05567880005887,0.0523560209424083,0.0001183884992165,0.0491684109726631,0.2927709393727654,Cingulate,Default
283,7Networks_LH_Default_pCunPCC_16,7Networks,LH,Default_pCunPCC,16,-57.45040443221167,43.720327920701,0.1169284467713787,0.0034631817920217,0.086561289744332,0.3318070646224674,Cingulate,Default
284,7Networks_LH_Default_pCunPCC_17,7Networks,LH,Default_pCunPCC,17,-48.05058583320634,43.36781688045386,0.0837696335078534,0.0072332579042878,0.0373098038263881,0.3285101881819319,Cingulate,Default
285,7Networks_LH_Default_PHC_1,7Networks,LH,Default_PHC,1,-35.72600180223242,-13.859472618770152,0.0226876090750436,0.0044408585681901,0.0025697488820258,0.2808682373472949,Parahippocampal cortex,Default
286,7Networks_RH_Vis_1,7Networks,RH,Vis,1,-29.96742756666649,-18.972018238043287,0.06282722513089,0.0019350438935705,0.0410391343864465,0.3071472164222574,Visual cortex,Visual
287,7Networks_RH_Vis_2,7Networks,RH,Vis,2,-51.61904727731023,-18.632135467347943,0.019197207678883,0.0001106704132676,0.0123473563324048,0.2761759278928055,Visual cortex,Visual
288,7Networks_RH_Vis_3,7Networks,RH,Vis,3,-50.53522025869089,-11.432803091751609,0.0698080279232111,0.00021683778824,0.0621984725072583,0.3135981403444051,Visual cortex,Visual
289,7Networks_RH_Vis_4,7Networks,RH,Vis,4,-69.47968592259156,-15.136619689901742,0.0052356020942408,1.830630102881412e-05,2.9994812502953783e-18,0.0052356020942408,Visual cortex,Visual
290,7Networks_RH_Vis_5,7Networks,RH,Vis,5,-71.26004609197639,-10.68904499876264,0.0017452006980802,0.0,1.7317514344024522e-18,0.0031413612565445,Visual cortex,Visual
291,7Networks_RH_Vis_6,7Networks,RH,Vis,6,-46.253011705400816,-8.053685483295752,0.0767888307155322,0.0072744682820422,0.0584426257684543,0.3236859126911482,Visual cortex,Visual
292,7Networks_RH_Vis_7,7Networks,RH,Vis,7,-65.29482944281655,-9.016383746288192,0.0383944153577661,8.992452303388579e-05,0.0376735324157095,0.2922164489572866,Visual cortex,Visual
293,7Networks_RH_Vis_8,7Networks,RH,Vis,8,-30.94806166642136,-14.739792655071906,0.0,0.0,1.2697614341876269e-23,0.0,Visual cortex,Visual
294,7Networks_RH_Vis_10,7Networks,RH,Vis,10,-77.38884274909894,-14.989309960976245,0.0017452006980802,0.0,1.7317514344024522e-18,0.0031413612565445,Visual cortex,Visual
295,7Networks_RH_Vis_11,7Networks,RH,Vis,11,-75.71708958137494,-13.319361365185332,0.0,0.0,1.2697614341876269e-23,0.0,Visual cortex,Visual
296,7Networks_RH_Vis_12,7Networks,RH,Vis,12,-65.22712191899235,-7.589071729607305,0.0,0.0,1.2697614341876269e-23,0.0,Visual cortex,Visual
297,7Networks_RH_Vis_13,7Networks,RH,Vis,13,-58.29631178480365,-4.563165858535356,0.0907504363001745,0.0522334046063871,0.0666566559062476,0.3441418997385442,Visual cortex,Visual
298,7Networks_RH_Vis_14,7Networks,RH,Vis,14,-70.5460660728411,-4.082517808718748,0.1605584642233856,0.0038111561400485,0.1304054036789765,0.3482850678317096,Visual cortex,Visual
299,7Networks_RH_Vis_16,7Networks,RH,Vis,16,-39.46839578143291,-6.410919597402454,0.0802792321116928,0.0049025257629231,0.0336004565567937,0.3230082729576706,Visual cortex,Visual
300,7Networks_RH_Vis_18,7Networks,RH,Vis,18,-75.31710581388324,-0.7088584071025252,0.0122164048865619,0.0050677489358074,0.0010433299666163,0.2714785074183824,Visual cortex,Visual
301,7Networks_RH_Vis_19,7Networks,RH,Vis,19,-78.631839890033,0.001026602461934,0.0,0.0,1.2697614341876269e-23,0.0,Visual cortex,Visual
302,7Networks_RH_Vis_20,7Networks,RH,Vis,20,-50.06454646480936,0.2111572935604115,0.0174520069808027,0.0018652864215476,0.002431943393678,0.2810387705818713,Visual cortex,Visual
303,7Networks_RH_Vis_21,7Networks,RH,Vis,21,-60.15686238800053,4.7976857460225375,0.0593368237347294,0.0025884875911473,0.0415440955500064,0.3209922712540513,Visual cortex,Visual
304,7Networks_RH_Vis_22,7Networks,RH,Vis,22,-44.77748822527272,3.5186348531750014,0.0279232111692844,0.0101476058925769,0.0024588959855313,0.2970929750631206,Visual cortex,Visual
305,7Networks_RH_Vis_25,7Networks,RH,Vis,25,-66.91127340580694,4.6373690384288935,0.0209424083769633,8.884791790827623e-07,0.0157502212460976,0.2740502398746844,Visual cortex,Visual
306,7Networks_RH_Vis_27,7Networks,RH,Vis,27,-70.3541275444837,9.390573951014638,0.1605584642233856,0.0045467427204195,0.1272601892239521,0.3339616559511847,Visual cortex,Visual
307,7Networks_RH_Vis_29,7Networks,RH,Vis,29,-59.02040774523155,6.49400277311603,0.0977312390924956,0.0038234600141575,0.0718954239140182,0.3155220553158432,Visual cortex,Visual
308,7Networks_RH_Vis_32,7Networks,RH,Vis,32,-75.15359952261701,10.540080880495855,0.0593368237347294,7.057557805279456e-05,0.058027270124203,0.3001756518471738,Visual cortex,Visual
309,7Networks_RH_Vis_34,7Networks,RH,Vis,34,-78.51714701453845,11.749568432569504,0.0,0.0,1.2697614341876269e-23,0.0,Visual cortex,Visual
310,7Networks_RH_Vis_35,7Networks,RH,Vis,35,-66.16602639753756,18.26263105911685,0.1518324607329843,0.0051923521258564,0.117873873940638,0.3225580872113882,Visual cortex,Visual
311,7Networks_RH_Vis_36,7Networks,RH,Vis,36,-74.38118877523932,24.07292758801887,0.0279232111692844,0.0016243914559765,0.0096517179503636,0.2737261118559089,Visual cortex,Visual
312,7Networks_RH_Vis_38,7Networks,RH,Vis,38,-75.9930753391236,25.828406961984,0.0,0.0,1.2697614341876269e-23,0.0,Visual cortex,Visual
313,7Networks_RH_Vis_39,7Networks,RH,Vis,39,-64.39190832745729,27.743446122175484,0.1849912739965096,0.0063007823188507,0.1446333714263307,0.3602107822166086,Visual cortex,Visual
314,7Networks_RH_Vis_40,7Networks,RH,Vis,40,-79.2983802512288,33.003660777956256,0.0034904013961605,0.0002095572479756,1.2069900478145124e-07,0.2033703230001503,Visual cortex,Visual
315,7Networks_RH_Vis_41,7Networks,RH,Vis,41,-75.44065864960858,30.34634594785544,0.0034904013961605,0.0,1.796397470967623e-06,0.19696632133972,Visual cortex,Visual
316,7Networks_RH_Vis_42,7Networks,RH,Vis,42,-75.48648298460505,25.70117296317349,0.0,0.0,1.2697614341876269e-23,0.0,Visual cortex,Visual
317,7Networks_RH_Vis_43,7Networks,RH,Vis,43,-78.49311081450759,41.25993337227325,0.0052356020942408,0.0013813943880402,8.733204657711186e-07,0.2091598983950935,Visual cortex,Visual
318,7Networks_RH_Vis_44,7Networks,RH,Vis,44,-76.01941266417336,41.345621310069816,0.0017452006980802,0.0,1.0652911614341705e-06,0.1746682472257894,Visual cortex,Visual
319,7Networks_RH_SomMot_1,7Networks,RH,SomMot,1,3.281129227146849,-4.457966890249573,0.0104712041884816,0.0027583608874775,0.0013690264186002,0.2522456976285243,Somatomotor network,Somatomotor
320,7Networks_RH_SomMot_2,7Networks,RH,SomMot,2,-13.64508323219799,-4.198214842244809,0.0157068062827225,0.0068173737666341,0.0012793025995062,0.2661707045131352,Somatomotor network,Somatomotor
321,7Networks_RH_SomMot_3,7Networks,RH,SomMot,3,-10.897364398739724,3.704934720849536,0.0017452006980802,0.0,0.0001642191466518,0.2347215289798894,Somatomotor network,Somatomotor
322,7Networks_RH_SomMot_4,7Networks,RH,SomMot,4,-24.51942178782628,2.2189399346482617,0.1326352530541012,0.0053340720561485,0.1040418040442836,0.3408474632903844,Somatomotor network,Somatomotor
323,7Networks_RH_SomMot_5,7Networks,RH,SomMot,5,-19.32856927836329,3.8546515047186816,0.06282722513089,0.008406256412401,0.0339903806380032,0.3196621927820041,Somatomotor network,Somatomotor
324,7Networks_RH_SomMot_6,7Networks,RH,SomMot,6,-9.964740716748764,12.551315747367012,0.0017452006980802,0.0,9.240658426801256e-05,0.214789259929625,Somatomotor network,Somatomotor
325,7Networks_RH_SomMot_7,7Networks,RH,SomMot,7,-22.1834628256132,9.211006353336453,0.0,0.0,1.2697614341876269e-23,0.0,Somatomotor network,Somatomotor
326,7Networks_RH_SomMot_8,7Networks,RH,SomMot,8,-21.68895629634736,13.068991239320624,0.0767888307155322,0.0007438032287672,0.065064327934945,0.3138107492531132,Somatomotor network,Somatomotor
327,7Networks_RH_SomMot_9,7Networks,RH,SomMot,9,-23.01299113355152,10.732995297401786,0.0977312390924956,0.0090218618849012,0.0680611981188909,0.3196621927820041,Somatomotor network,Somatomotor
328,7Networks_RH_SomMot_10,7Networks,RH,SomMot,10,-1.3135189834982128,14.685552719049156,0.0,0.0,1.2697614341876269e-23,0.0,Somatomotor network,Somatomotor
329,7Networks_RH_SomMot_11,7Networks,RH,SomMot,11,-34.89130903575858,10.602044191558903,0.0541012216404886,0.0027041948878579,0.0513446663636863,0.2922164489572866,Somatomotor network,Somatomotor
330,7Networks_RH_SomMot_12,7Networks,RH,SomMot,12,-12.337378867658288,17.814411110029766,0.0122164048865619,0.0031521226960154,0.0060032530301829,0.2820663346424997,Somatomotor network,Somatomotor
331,7Networks_RH_SomMot_13,7Networks,RH,SomMot,13,-28.289206252110844,17.754522226852316,0.031413612565445,0.0080829261299031,0.002305588405487,0.289837730211861,Somatomotor network,Somatomotor
332,7Networks_RH_SomMot_14,7Networks,RH,SomMot,14,-9.000884653920806,12.45222252027856,0.0122164048865619,0.0039430582522325,3.3057041640730346e-05,0.235437871387763,Somatomotor network,Somatomotor
333,7Networks_RH_SomMot_15,7Networks,RH,SomMot,15,0.2418909425692703,10.8164898373955,0.0122164048865619,0.0028371302122839,0.0006724207104598,0.2575797747069238,Somatomotor network,Somatomotor
334,7Networks_RH_SomMot_16,7Networks,RH,SomMot,16,-19.98321023081533,17.45138341542851,0.0174520069808027,0.0032857488629715,4.625698144700017e-05,0.2522456976285243,Somatomotor network,Somatomotor
335,7Networks_RH_SomMot_17,7Networks,RH,SomMot,17,-11.662195991394071,14.54029499276502,0.0069808027923211,0.0039547014027808,7.689604302055948e-07,0.2105872862367343,Somatomotor network,Somatomotor
336,7Networks_RH_SomMot_18,7Networks,RH,SomMot,18,-3.765401739106366,24.498863831903503,0.0069808027923211,0.0016315144283126,3.5933545476738458e-06,0.2181295264601046,Somatomotor network,Somatomotor
337,7Networks_RH_SomMot_19,7Networks,RH,SomMot,19,-12.024971128411352,27.58531494453669,0.0087260034904013,0.0020414826634281,0.000170361752199,0.2397052590100165,Somatomotor network,Somatomotor
338,7Networks_RH_SomMot_20,7Networks,RH,SomMot,20,5.794705160996983,30.978228379075446,0.0,0.0,1.2697614341876269e-23,0.0,Somatomotor network,Somatomotor
339,7Networks_RH_SomMot_21,7Networks,RH,SomMot,21,-13.82958190164196,38.93762340400157,0.0104712041884816,0.0034826670500893,1.5996485922851406e-05,0.2328324221068119,Somatomotor network,Somatomotor
340,7Networks_RH_SomMot_22,7Networks,RH,SomMot,22,-5.385700347188049,37.52191560987509,0.0087260034904013,0.0020253196529953,0.0003386370608017,0.2516970392323774,Somatomotor network,Somatomotor
341,7Networks_RH_SomMot_23,7Networks,RH,SomMot,23,-11.44184934582202,37.4438837556649,0.0087260034904013,0.0025850576249069,0.0006148234764639,0.255025264544541,Somatomotor network,Somatomotor
342,7Networks_RH_SomMot_24,7Networks,RH,SomMot,24,-0.1599748939541712,43.64308077444189,0.0017452006980802,0.0,0.0019056699587064,0.2484545652970166,Somatomotor network,Somatomotor
343,7Networks_RH_SomMot_25,7Networks,RH,SomMot,25,-16.47015891739955,41.422661929061775,0.0174520069808027,0.0005527251035683,0.0004488374017598,0.2581544088947808,Somatomotor network,Somatomotor
344,7Networks_RH_SomMot_26,7Networks,RH,SomMot,26,-18.47143498457531,45.64881804621979,0.019197207678883,0.0064223149112218,0.0003634615592491,0.2724372308112666,Somatomotor network,Somatomotor
345,7Networks_RH_SomMot_27,7Networks,RH,SomMot,27,-12.590534761274128,49.59582970737863,0.0174520069808027,0.0013449850716351,8.651938116745455e-06,0.2433600710559106,Somatomotor network,Somatomotor
346,7Networks_RH_SomMot_28,7Networks,RH,SomMot,28,-16.020607480430044,40.686343452485744,0.0,0.0,1.2697614341876269e-23,0.0,Somatomotor network,Somatomotor
347,7Networks_RH_SomMot_29,7Networks,RH,SomMot,29,-8.85835868406754,50.71902219680023,0.0959860383944153,0.017673812648655,0.0609016017496778,0.3410986404925144,Somatomotor network,Somatomotor
348,7Networks_RH_SomMot_30,7Networks,RH,SomMot,30,-25.30719914544357,56.89672859891533,0.0610820244328097,0.0014342764901609,0.0418527263975733,0.3218851565704743,Somatomotor network,Somatomotor
349,7Networks_RH_SomMot_31,7Networks,RH,SomMot,31,-12.617471849353151,50.663194578740445,0.019197207678883,0.0021533466210615,0.0004329468704659,0.2596022743400684,Somatomotor network,Somatomotor
350,7Networks_RH_SomMot_32,7Networks,RH,SomMot,32,0.8273376177667728,54.66870249339435,0.0017452006980802,0.0,0.0001019319527523,0.2273432490905413,Somatomotor network,Somatomotor
351,7Networks_RH_SomMot_33,7Networks,RH,SomMot,33,-20.76555878651896,54.64544738859109,0.0139616055846422,0.0041298206113198,1.32077688656335e-05,0.2403275468059927,Somatomotor network,Somatomotor
352,7Networks_RH_SomMot_34,7Networks,RH,SomMot,34,-16.62674997001887,56.76422764733434,0.0279232111692844,0.004988863020145,0.0076805543943515,0.3043200888549258,Somatomotor network,Somatomotor
353,7Networks_RH_SomMot_35,7Networks,RH,SomMot,35,-34.26199394772634,60.441397596449576,0.0959860383944153,0.0078136731174139,0.0563824179605222,0.334202783500608,Somatomotor network,Somatomotor
354,7Networks_RH_SomMot_36,7Networks,RH,SomMot,36,-22.02997693998946,57.53084817066512,0.0558464223385689,0.008433225289173,0.0066201670600932,0.3041201413589632,Somatomotor network,Somatomotor
355,7Networks_RH_SomMot_37,7Networks,RH,SomMot,37,-27.222935253192503,60.07801317920287,0.0139616055846422,0.0035925646868608,0.0003873253384603,0.2775005126788621,Somatomotor network,Somatomotor
356,7Networks_RH_SomMot_38,7Networks,RH,SomMot,38,-15.117514111004851,68.14479386274304,0.0261780104712041,0.011956985727906,0.0003594881611197,0.2914803873730113,Somatomotor network,Somatomotor
357,7Networks_RH_SomMot_39,7Networks,RH,SomMot,39,-40.67589851491964,65.54089311060588,0.1465968586387434,0.0077818758918483,0.1146400255456977,0.3398464428401924,Somatomotor network,Somatomotor
358,7Networks_RH_SomMot_40,7Networks,RH,SomMot,40,-23.503482046917725,60.87485583777661,0.019197207678883,0.0069897440674574,0.0001582880907608,0.2808682373472949,Somatomotor network,Somatomotor
359,7Networks_RH_SomMot_41,7Networks,RH,SomMot,41,-11.15309311100151,65.55351888066379,0.019197207678883,0.0059919451166659,9.946841689985934e-05,0.2751907581143532,Somatomotor network,Somatomotor
360,7Networks_RH_SomMot_42,7Networks,RH,SomMot,42,-40.79343974165744,64.23324387458116,0.1431064572425829,0.0132823773069344,0.0946451591093282,0.3441418997385442,Somatomotor network,Somatomotor
361,7Networks_RH_SomMot_43,7Networks,RH,SomMot,43,-31.87768947772682,62.57973163444549,0.0296684118673647,0.0038736872097137,0.0050509112033564,0.3051225149296915,Somatomotor network,Somatomotor
362,7Networks_RH_SomMot_44,7Networks,RH,SomMot,44,-33.594337550060054,68.69581076034866,0.0383944153577661,0.0048143336918216,0.0115180942960228,0.305727117006831,Somatomotor network,Somatomotor
363,7Networks_RH_SomMot_45,7Networks,RH,SomMot,45,-4.809374482060477,68.79770907678952,0.0087260034904013,0.0001568929854119,0.0001038975388169,0.2466014145702408,Somatomotor network,Somatomotor
364,7Networks_RH_SomMot_46,7Networks,RH,SomMot,46,-28.41803216128736,67.83799068763987,0.0331588132635253,0.0193190547577164,3.702064188067533e-05,0.2716378257912805,Somatomotor network,Somatomotor
365,7Networks_RH_SomMot_47,7Networks,RH,SomMot,47,-27.15111221527716,60.98882959171567,0.0017452006980802,0.0,5.534224445166871e-06,0.2202049739050152,Somatomotor network,Somatomotor
366,7Networks_RH_SomMot_48,7Networks,RH,SomMot,48,-22.04239808205277,70.68340628201815,0.0174520069808027,0.0029818243913844,0.0006665906236476,0.2795113859591437,Somatomotor network,Somatomotor
367,7Networks_RH_SomMot_49,7Networks,RH,SomMot,49,-13.781099265225636,72.02149055919757,0.019197207678883,0.003182217818525,4.11800132041922e-06,0.24620790167465,Somatomotor network,Somatomotor
368,7Networks_RH_SomMot_50,7Networks,RH,SomMot,50,-47.0237585848631,75.46084482352924,0.0226876090750436,0.0026804889252478,1.8657355125612695e-05,0.2464701039128551,Somatomotor network,Somatomotor
369,7Networks_RH_SomMot_51,7Networks,RH,SomMot,51,-16.489716074879055,72.937896526242,0.0122164048865619,0.0014432274808159,5.344037241019005e-05,0.2493916245411325,Somatomotor network,Somatomotor
370,7Networks_RH_SomMot_52,7Networks,RH,SomMot,52,-36.818191612900144,74.19296524117532,0.0907504363001745,0.0069026992334695,0.0640135478458371,0.3146640755597159,Somatomotor network,Somatomotor
371,7Networks_RH_SomMot_53,7Networks,RH,SomMot,53,-31.23337708606764,72.5924515782591,0.0174520069808027,0.0012481420128946,0.0022249700391206,0.2860759302523745,Somatomotor network,Somatomotor
372,7Networks_RH_SomMot_54,7Networks,RH,SomMot,54,-38.66581840785045,75.71133505461631,0.1012216404886562,0.0020463650256359,0.0782790931731721,0.3174697223239657,Somatomotor network,Somatomotor
373,7Networks_RH_SomMot_55,7Networks,RH,SomMot,55,-26.64045403418796,71.96546385190165,0.0226876090750436,0.0034253050028563,4.9059657306136086e-06,0.2432321887274525,Somatomotor network,Somatomotor
374,7Networks_RH_SomMot_56,7Networks,RH,SomMot,56,-31.874242328703403,73.5562469651401,0.0122164048865619,0.0,0.0054387440250001,0.2621012769809411,Somatomotor network,Somatomotor
375,7Networks_RH_DorsAttn_Post_1,7Networks,RH,DorsAttn_Post,1,-36.31982751576038,-21.64159120981549,0.0663176265270506,0.0052408054553748,0.0412877887285471,0.3027278320133041,Dorsal attention network,Dorsal Attention
376,7Networks_RH_DorsAttn_Post_2,7Networks,RH,DorsAttn_Post,2,-52.759246950570585,-16.96354733018941,0.0017452006980802,0.0,0.0008673527151414,0.2408277081937263,Dorsal attention network,Dorsal Attention
377,7Networks_RH_DorsAttn_Post_3,7Networks,RH,DorsAttn_Post,3,-54.76601860780155,-1.601293523487186,0.0069808027923211,1.9038092254626136e-06,0.002891104652823,0.2443879911026093,Dorsal attention network,Dorsal Attention
378,7Networks_RH_DorsAttn_Post_4,7Networks,RH,DorsAttn_Post,4,-58.66961592595037,13.96754753102477,0.0087260034904013,0.0031896877737453,0.0018323081836874,0.2372480036639374,Dorsal attention network,Dorsal Attention
379,7Networks_RH_DorsAttn_Post_5,7Networks,RH,DorsAttn_Post,5,-66.53623445848835,19.997379937657016,0.0017452006980802,0.0,1.11243397599445e-05,0.2133045415430147,Dorsal attention network,Dorsal Attention
380,7Networks_RH_DorsAttn_Post_6,7Networks,RH,DorsAttn_Post,6,-77.96071167311499,19.13017931761486,0.0017452006980802,0.0,3.545237790949871e-07,0.2009860421833877,Dorsal attention network,Dorsal Attention
381,7Networks_RH_DorsAttn_Post_7,7Networks,RH,DorsAttn_Post,7,-75.93351144721177,27.141328344801195,0.0226876090750436,1.1777581020614958e-05,0.0182371679419589,0.272919136290296,Dorsal attention network,Dorsal Attention
382,7Networks_RH_DorsAttn_Post_8,7Networks,RH,DorsAttn_Post,8,-65.79845465678763,33.20136631476683,0.0034904013961605,0.0,0.0018933101172491,0.2537669161997489,Dorsal attention network,Dorsal Attention
383,7Networks_RH_DorsAttn_Post_9,7Networks,RH,DorsAttn_Post,9,-71.9437042721397,41.48184966513767,0.0017452006980802,0.0,0.0014803725704609,0.2317831022275123,Dorsal attention network,Dorsal Attention
384,7Networks_RH_DorsAttn_Post_10,7Networks,RH,DorsAttn_Post,10,-21.48863208626325,41.81018443279541,0.0139616055846422,0.0017799968951113,0.0004422967028463,0.2740502398746844,Dorsal attention network,Dorsal Attention
385,7Networks_RH_DorsAttn_Post_11,7Networks,RH,DorsAttn_Post,11,-29.25483962957715,52.61557897045438,0.0471204188481675,0.004168288693028,0.03443319031638,0.3098198494968822,Dorsal attention network,Dorsal Attention
386,7Networks_RH_DorsAttn_Post_12,7Networks,RH,DorsAttn_Post,12,-36.80786520441373,52.55376208330195,0.1553228621291448,0.0041496007791586,0.1275380028976976,0.3490730430982972,Dorsal attention network,Dorsal Attention
387,7Networks_RH_DorsAttn_Post_13,7Networks,RH,DorsAttn_Post,13,-66.3293841887849,49.75010747592671,0.0017452006980802,0.0,1.3863498992613885e-06,0.2021270109818087,Dorsal attention network,Dorsal Attention
388,7Networks_RH_DorsAttn_Post_14,7Networks,RH,DorsAttn_Post,14,-77.85553423709729,52.49361639228815,0.0052356020942408,0.0031533741145179,6.919346853269081e-05,0.2166998385525946,Dorsal attention network,Dorsal Attention
389,7Networks_RH_DorsAttn_Post_15,7Networks,RH,DorsAttn_Post,15,-28.1802631441074,43.51641032085397,0.0558464223385689,0.0114427639481115,0.0204098255125743,0.3163847266905961,Dorsal attention network,Dorsal Attention
390,7Networks_RH_DorsAttn_Post_16,7Networks,RH,DorsAttn_Post,16,-39.7989558401592,47.84564971526814,0.1291448516579406,0.0091502696630145,0.0926028878215113,0.3464602209194177,Dorsal attention network,Dorsal Attention
391,7Networks_RH_DorsAttn_Post_17,7Networks,RH,DorsAttn_Post,17,-63.81716595070484,51.94227738949732,0.1134380453752181,0.0039666929673665,0.0961800064163469,0.3121179063711005,Dorsal attention network,Dorsal Attention
392,7Networks_RH_DorsAttn_Post_18,7Networks,RH,DorsAttn_Post,18,-55.92077740781927,52.04982026183305,0.1657940663176265,0.0040082819301771,0.1301104781956478,0.3390995275812029,Dorsal attention network,Dorsal Attention
393,7Networks_RH_DorsAttn_Post_19,7Networks,RH,DorsAttn_Post,19,-68.73176581338267,53.49742558210696,0.0471204188481675,0.0089443565177336,0.0372869321464158,0.3065369901644649,Dorsal attention network,Dorsal Attention
394,7Networks_RH_DorsAttn_Post_20,7Networks,RH,DorsAttn_Post,20,-33.504772248908004,47.0807489467237,0.0506108202443281,0.0184646528217296,0.0106676576344645,0.3174697223239657,Dorsal attention network,Dorsal Attention
395,7Networks_RH_DorsAttn_Post_21,7Networks,RH,DorsAttn_Post,21,-46.2930144738972,53.92266023802725,0.1919720767888307,0.0151752235164292,0.1430564377204229,0.3656167892166999,Dorsal attention network,Dorsal Attention
396,7Networks_RH_DorsAttn_Post_22,7Networks,RH,DorsAttn_Post,22,-70.48170741125494,53.11140637081897,0.0977312390924956,0.0069065690766223,0.0789884584480246,0.3255069304840661,Dorsal attention network,Dorsal Attention
397,7Networks_RH_DorsAttn_Post_23,7Networks,RH,DorsAttn_Post,23,-39.77479613784113,59.07908398893319,0.1169284467713787,0.0049397027477647,0.0890473134867804,0.3310950322949513,Dorsal attention network,Dorsal Attention
398,7Networks_RH_DorsAttn_Post_24,7Networks,RH,DorsAttn_Post,24,-52.85929422517758,53.90918269772695,0.169284467713787,0.0109102796521379,0.123806862430927,0.343121464157407,Dorsal attention network,Dorsal Attention
399,7Networks_RH_DorsAttn_Post_25,7Networks,RH,DorsAttn_Post,25,-56.70299141250081,60.06631705151296,0.0331588132635253,0.0115320816735561,2.3995685061171612e-05,0.2622497762880125,Dorsal attention network,Dorsal Attention
400,7Networks_RH_DorsAttn_Post_26,7Networks,RH,DorsAttn_Post,26,-64.01233298911544,58.44650579466416,0.0296684118673647,0.0137731460543005,0.0007227225383912,0.2795113859591437,Dorsal attention network,Dorsal Attention
401,7Networks_RH_DorsAttn_Post_27,7Networks,RH,DorsAttn_Post,27,-48.26373706939253,65.90395437754893,0.0069808027923211,0.0003466488825856,2.7652100837090413e-05,0.2377354161008433,Dorsal attention network,Dorsal Attention
402,7Networks_RH_DorsAttn_Post_28,7Networks,RH,DorsAttn_Post,28,-63.87009178586304,64.75987139521168,0.0087260034904013,7.262016512161342e-05,0.0023245007160926,0.2468644560791157,Dorsal attention network,Dorsal Attention
