id,Label,Network,Hemisphere,Region,Parcel ID,x,y,degree_centrality,r,eigenvector_centrality,closeness_centrality,region_name,network_name
268,7Networks_LH_Default_pCunPCC_1,7Networks,LH,Default_pCunPCC,1,-52.66809025383408,7.95193781064085,0.031413612565445,0.0012473614875224,0.0065571061660321,0.2977420656915666,Cingulate,Default
269,7Networks_LH_Default_pCunPCC_2,7Networks,LH,Default_pCunPCC,2,-47.14469940081621,14.12873831677895,0.0366492146596858,0.0039341114633099,0.00496288655977,0.2912608729687291,Cingulate,Default
270,7Networks_LH_Default_pCunPCC_3,7Networks,LH,Default_pCunPCC,3,-59.48674987474185,17.273664158172487,0.0663176265270506,0.0027327546532677,0.0213071937433326,0.3144953585616761,Cingulate,Default
271,7Networks_LH_Default_pCunPCC_4,7Networks,LH,Default_pCunPCC,4,-53.58945224238508,19.27372838702448,0.0767888307155322,0.0065194470149246,0.021332513834146,0.3220652687239922,Cingulate,Default
272,7Networks_LH_Default_pCunPCC_5,7Networks,LH,Default_pCunPCC,5,-64.90407836216234,23.54119800072226,0.1221640488656195,0.0039268625372572,0.0920844251625179,0.3388729726942389,Cingulate,Default
273,7Networks_LH_Default_pCunPCC_6,7Networks,LH,Default_pCunPCC,6,-65.68113578368317,23.797621460800823,0.0820244328097731,0.002519581759561,0.0630436490078351,0.3232441313474329,Cingulate,Default
274,7Networks_LH_Default_pCunPCC_7,7Networks,LH,Default_pCunPCC,7,-55.18932046822964,27.27956032171365,0.106457242582897,0.004174802951579,0.0717324182457727,0.3404406194453303,Cingulate,Default
275,7Networks_LH_Default_pCunPCC_8,7Networks,LH,Default_pCunPCC,8,-42.30363802241428,29.63246208606021,0.0558464223385689,0.0032718767121803,0.0143828536258913,0.319733152368279,Cingulate,Default
276,7Networks_LH_Default_pCunPCC_9,7Networks,LH,Default_pCunPCC,9,-69.23667725903647,30.954202721927857,0.1518324607329843,0.0063395760704922,0.1242943184871943,0.3501597806666085,Cingulate,Default
277,7Networks_LH_Default_pCunPCC_10,7Networks,LH,Default_pCunPCC,10,-61.86199948339964,33.72142808492882,0.1431064572425829,0.0058344004291294,0.1090614929914256,0.3414938000159268,Cingulate,Default
278,7Networks_LH_Default_pCunPCC_11,7Networks,LH,Default_pCunPCC,11,-30.88980059468497,36.353829609385386,0.0244328097731239,0.0011941185496127,0.0028327262914058,0.2821415229524558,Cingulate,Default
279,7Networks_LH_Default_pCunPCC_12,7Networks,LH,Default_pCunPCC,12,-15.69613905159455,36.9393382267246,0.0383944153577661,0.0095142869058022,0.0108737786164022,0.3064201828040203,Cingulate,Default
280,7Networks_LH_Default_pCunPCC_13,7Networks,LH,Default_pCunPCC,13,-48.944433009823946,34.291219048524695,0.0453752181500872,0.00963247383407,0.0068660684949762,0.310078288918956,Cingulate,Default
281,7Networks_LH_Default_pCunPCC_14,7Networks,LH,Default_pCunPCC,14,-39.10660666518678,39.81800214237032,0.0488656195462478,0.0078889343139355,0.0166882056880621,0.3151687961603093,Cingulate,Default
282,7Networks_LH_Default_pCunPCC_15,7Networks,LH,Default_pCunPCC,15,-68.850519071192,42.05567880005887,0.031413612565445,5.178429338625424e-06,0.0318433805972577,0.2835911903793149,Cingulate,Default
283,7Networks_LH_Default_pCunPCC_16,7Networks,LH,Default_pCunPCC,16,-57.45040443221167,43.720327920701,0.1099476439790576,0.0027553269836927,0.0876132426722582,0.3357805957571052,Cingulate,Default
284,7Networks_LH_Default_pCunPCC_17,7Networks,LH,Default_pCunPCC,17,-48.05058583320634,43.36781688045386,0.0680628272251308,0.0036672416447312,0.0252435228748916,0.3176629377126571,Cingulate,Default
285,7Networks_LH_Default_PHC_1,7Networks,LH,Default_PHC,1,-35.72600180223242,-13.859472618770152,0.0488656195462478,0.0079371667545809,0.0182895459233733,0.3251483677618508,Parahippocampal cortex,Default
286,7Networks_RH_Vis_1,7Networks,RH,Vis,1,-29.96742756666649,-18.972018238043287,0.0907504363001745,0.0057904390729635,0.0663944860519259,0.3337501764327992,Visual cortex,Visual
287,7Networks_RH_Vis_2,7Networks,RH,Vis,2,-51.61904727731023,-18.632135467347943,0.0261780104712041,0.0001377799028297,0.017461108709853,0.2872813815358447,Visual cortex,Visual
288,7Networks_RH_Vis_3,7Networks,RH,Vis,3,-50.53522025869089,-11.432803091751609,0.0296684118673647,4.705290071141576e-05,0.0249789610841181,0.2796399515013257,Visual cortex,Visual
289,7Networks_RH_Vis_4,7Networks,RH,Vis,4,-69.47968592259156,-15.136619689901742,0.0034904013961605,0.0,2.144884758509968e-16,0.0034904013961605,Visual cortex,Visual
290,7Networks_RH_Vis_5,7Networks,RH,Vis,5,-71.26004609197639,-10.68904499876264,0.0034904013961605,0.0,2.144884758509968e-16,0.0034904013961605,Visual cortex,Visual
291,7Networks_RH_Vis_6,7Networks,RH,Vis,6,-46.253011705400816,-8.053685483295752,0.0541012216404886,0.004797393882765,0.0322672057913061,0.3053606386034532,Visual cortex,Visual
292,7Networks_RH_Vis_7,7Networks,RH,Vis,7,-65.29482944281655,-9.016383746288192,0.0034904013961605,2.747856197941046e-05,0.0006406130443939,0.2292582987645863,Visual cortex,Visual
293,7Networks_RH_Vis_8,7Networks,RH,Vis,8,-30.94806166642136,-14.739792655071906,0.0034904013961605,0.0,0.0013494261905843,0.2513098938079643,Visual cortex,Visual
294,7Networks_RH_Vis_10,7Networks,RH,Vis,10,-77.38884274909894,-14.989309960976245,0.0034904013961605,0.0,2.144884758509968e-16,0.0034904013961605,Visual cortex,Visual
295,7Networks_RH_Vis_11,7Networks,RH,Vis,11,-75.71708958137494,-13.319361365185332,0.0,0.0,1.210793724144337e-21,0.0,Visual cortex,Visual
296,7Networks_RH_Vis_12,7Networks,RH,Vis,12,-65.22712191899235,-7.589071729607305,0.0,0.0,1.210793724144337e-21,0.0,Visual cortex,Visual
297,7Networks_RH_Vis_13,7Networks,RH,Vis,13,-58.29631178480365,-4.563165858535356,0.0453752181500872,0.0033208861947079,0.0236277476159082,0.298749312192553,Visual cortex,Visual
298,7Networks_RH_Vis_14,7Networks,RH,Vis,14,-70.5460660728411,-4.082517808718748,0.0767888307155322,0.0004373196096614,0.0720274759908827,0.308130832812696,Visual cortex,Visual
299,7Networks_RH_Vis_16,7Networks,RH,Vis,16,-39.46839578143291,-6.410919597402454,0.1361256544502617,0.0107410433740669,0.0909812287931444,0.3535240059412277,Visual cortex,Visual
300,7Networks_RH_Vis_18,7Networks,RH,Vis,18,-75.31710581388324,-0.7088584071025252,0.0017452006980802,0.0,0.000126804301898,0.2190235532840244,Visual cortex,Visual
301,7Networks_RH_Vis_19,7Networks,RH,Vis,19,-78.631839890033,0.001026602461934,0.0,0.0,1.210793724144337e-21,0.0,Visual cortex,Visual
302,7Networks_RH_Vis_20,7Networks,RH,Vis,20,-50.06454646480936,0.2111572935604115,0.0506108202443281,0.0029158839083351,0.0283844314415169,0.3156193591283726,Visual cortex,Visual
303,7Networks_RH_Vis_21,7Networks,RH,Vis,21,-60.15686238800053,4.7976857460225375,0.1291448516579406,0.0030500255097661,0.1089178202390136,0.3422879716438708,Visual cortex,Visual
304,7Networks_RH_Vis_22,7Networks,RH,Vis,22,-44.77748822527272,3.5186348531750014,0.0436300174520069,0.0049845159659783,0.0118259414523088,0.3066329745976342,Visual cortex,Visual
305,7Networks_RH_Vis_25,7Networks,RH,Vis,25,-66.91127340580694,4.6373690384288935,0.0052356020942408,7.47965809937442e-07,0.004053045557248,0.2542035022571061,Visual cortex,Visual
306,7Networks_RH_Vis_27,7Networks,RH,Vis,27,-70.3541275444837,9.390573951014638,0.1465968586387434,0.0042182979091642,0.1229804761199292,0.3386131007826636,Visual cortex,Visual
307,7Networks_RH_Vis_29,7Networks,RH,Vis,29,-59.02040774523155,6.49400277311603,0.1308900523560209,0.010026304098801,0.0880484131113789,0.3449620964223385,Visual cortex,Visual
308,7Networks_RH_Vis_32,7Networks,RH,Vis,32,-75.15359952261701,10.540080880495855,0.0541012216404886,0.0006006757062733,0.0581252904195782,0.3022255191106046,Visual cortex,Visual
309,7Networks_RH_Vis_34,7Networks,RH,Vis,34,-78.51714701453845,11.749568432569504,0.0,0.0,1.210793724144337e-21,0.0,Visual cortex,Visual
310,7Networks_RH_Vis_35,7Networks,RH,Vis,35,-66.16602639753756,18.26263105911685,0.1448516579406631,0.0134597340845191,0.1112301399251554,0.3496052917027659,Visual cortex,Visual
311,7Networks_RH_Vis_36,7Networks,RH,Vis,36,-74.38118877523932,24.07292758801887,0.0715532286212914,0.0102071476879388,0.0461901167103628,0.3083460079752746,Visual cortex,Visual
312,7Networks_RH_Vis_38,7Networks,RH,Vis,38,-75.9930753391236,25.828406961984,0.0034904013961605,0.0,0.0004409377903365,0.2074959978480232,Visual cortex,Visual
313,7Networks_RH_Vis_39,7Networks,RH,Vis,39,-64.39190832745729,27.743446122175484,0.1745200698080279,0.0048121774538654,0.1429551636581806,0.3540910051488318,Visual cortex,Visual
314,7Networks_RH_Vis_40,7Networks,RH,Vis,40,-79.2983802512288,33.003660777956256,0.0,0.0,1.210793724144337e-21,0.0,Visual cortex,Visual
315,7Networks_RH_Vis_41,7Networks,RH,Vis,41,-75.44065864960858,30.34634594785544,0.0052356020942408,6.62542879006723e-05,3.3978168301119784e-05,0.2098628723481907,Visual cortex,Visual
316,7Networks_RH_Vis_42,7Networks,RH,Vis,42,-75.48648298460505,25.70117296317349,0.0017452006980802,0.0,4.085078823252724e-06,0.1904059868135374,Visual cortex,Visual
317,7Networks_RH_Vis_43,7Networks,RH,Vis,43,-78.49311081450759,41.25993337227325,0.0017452006980802,0.0,9.083654522482538e-07,0.1891012776961855,Visual cortex,Visual
318,7Networks_RH_Vis_44,7Networks,RH,Vis,44,-76.01941266417336,41.345621310069816,0.0069808027923211,0.0021696464556733,0.0017938399876768,0.2608100906205512,Visual cortex,Visual
319,7Networks_RH_SomMot_1,7Networks,RH,SomMot,1,3.281129227146849,-4.457966890249573,0.0209424083769633,0.0015690649850658,0.0027830008285314,0.2705585069979126,Somatomotor network,Somatomotor
320,7Networks_RH_SomMot_2,7Networks,RH,SomMot,2,-13.64508323219799,-4.198214842244809,0.0069808027923211,1.56717315611013e-05,8.955001940707174e-05,0.2219967236905949,Somatomotor network,Somatomotor
321,7Networks_RH_SomMot_3,7Networks,RH,SomMot,3,-10.897364398739724,3.704934720849536,0.0087260034904013,0.0012730251375852,5.401053095730425e-06,0.2292582987645863,Somatomotor network,Somatomotor
322,7Networks_RH_SomMot_4,7Networks,RH,SomMot,4,-24.51942178782628,2.2189399346482617,0.150087260034904,0.0091283138617065,0.1208334327551463,0.3569535031694368,Somatomotor network,Somatomotor
323,7Networks_RH_SomMot_5,7Networks,RH,SomMot,5,-19.32856927836329,3.8546515047186816,0.1291448516579406,0.0062173024754838,0.0984850026482723,0.3518338513311501,Somatomotor network,Somatomotor
324,7Networks_RH_SomMot_6,7Networks,RH,SomMot,6,-9.964740716748764,12.551315747367012,0.0052356020942408,0.0,0.0037722799778389,0.2595834705588438,Somatomotor network,Somatomotor
325,7Networks_RH_SomMot_7,7Networks,RH,SomMot,7,-22.1834628256132,9.211006353336453,0.0087260034904013,0.0021329470484701,8.342027671844827e-05,0.2497463141519193,Somatomotor network,Somatomotor
326,7Networks_RH_SomMot_8,7Networks,RH,SomMot,8,-21.68895629634736,13.068991239320624,0.1413612565445026,0.0055568567200318,0.1110991113651261,0.3479523116001524,Somatomotor network,Somatomotor
327,7Networks_RH_SomMot_9,7Networks,RH,SomMot,9,-23.01299113355152,10.732995297401786,0.0924956369982548,0.0070265574344734,0.0525763416395655,0.3230076689250865,Somatomotor network,Somatomotor
328,7Networks_RH_SomMot_10,7Networks,RH,SomMot,10,-1.3135189834982128,14.685552719049156,0.0,0.0,1.210793724144337e-21,0.0,Somatomotor network,Somatomotor
329,7Networks_RH_SomMot_11,7Networks,RH,SomMot,11,-34.89130903575858,10.602044191558903,0.0157068062827225,3.2954936464691305e-05,0.0138877074857817,0.2747675690233935,Somatomotor network,Somatomotor
330,7Networks_RH_SomMot_12,7Networks,RH,SomMot,12,-12.337378867658288,17.814411110029766,0.0488656195462478,0.0017416053663064,0.0346473079255079,0.3098606901197146,Somatomotor network,Somatomotor
331,7Networks_RH_SomMot_13,7Networks,RH,SomMot,13,-28.289206252110844,17.754522226852316,0.0698080279232111,0.0104374355745289,0.0265412544283574,0.3297621235403983,Somatomotor network,Somatomotor
332,7Networks_RH_SomMot_14,7Networks,RH,SomMot,14,-9.000884653920806,12.45222252027856,0.0157068062827225,0.0032056213910217,0.000123409568894,0.2510241520298996,Somatomotor network,Somatomotor
333,7Networks_RH_SomMot_15,7Networks,RH,SomMot,15,0.2418909425692703,10.8164898373955,0.0104712041884816,0.000745804687053,8.317749575845377e-05,0.2398432826836466,Somatomotor network,Somatomotor
334,7Networks_RH_SomMot_16,7Networks,RH,SomMot,16,-19.98321023081533,17.45138341542851,0.0139616055846422,0.0025668753596824,0.0005421989939588,0.2659948695304779,Somatomotor network,Somatomotor
335,7Networks_RH_SomMot_17,7Networks,RH,SomMot,17,-11.662195991394071,14.54029499276502,0.0157068062827225,0.0017385789134129,1.413569651989488e-05,0.2297354232157093,Somatomotor network,Somatomotor
336,7Networks_RH_SomMot_18,7Networks,RH,SomMot,18,-3.765401739106366,24.498863831903503,0.031413612565445,0.0148459334879088,5.085559467792186e-05,0.2555274788313619,Somatomotor network,Somatomotor
337,7Networks_RH_SomMot_19,7Networks,RH,SomMot,19,-12.024971128411352,27.58531494453669,0.0174520069808027,0.0030062189026436,0.0009606354598209,0.2742555797643437,Somatomotor network,Somatomotor
338,7Networks_RH_SomMot_20,7Networks,RH,SomMot,20,5.794705160996983,30.978228379075446,0.0122164048865619,0.0004233619628626,6.734618955980594e-06,0.2264366581644068,Somatomotor network,Somatomotor
339,7Networks_RH_SomMot_21,7Networks,RH,SomMot,21,-13.82958190164196,38.93762340400157,0.0139616055846422,0.0019949229758109,5.104907284612217e-05,0.2454427367540819,Somatomotor network,Somatomotor
340,7Networks_RH_SomMot_22,7Networks,RH,SomMot,22,-5.385700347188049,37.52191560987509,0.0331588132635253,0.001759904639351,0.0070122713032236,0.2973410662764938,Somatomotor network,Somatomotor
341,7Networks_RH_SomMot_23,7Networks,RH,SomMot,23,-11.44184934582202,37.4438837556649,0.0104712041884816,0.0023827414349688,0.0029051070431024,0.2826834080797653,Somatomotor network,Somatomotor
342,7Networks_RH_SomMot_24,7Networks,RH,SomMot,24,-0.1599748939541712,43.64308077444189,0.0017452006980802,0.0,3.5572954450650925e-08,0.1410257053403364,Somatomotor network,Somatomotor
343,7Networks_RH_SomMot_25,7Networks,RH,SomMot,25,-16.47015891739955,41.422661929061775,0.0139616055846422,0.0002170717596442,0.0005565021639333,0.2501708121363135,Somatomotor network,Somatomotor
344,7Networks_RH_SomMot_26,7Networks,RH,SomMot,26,-18.47143498457531,45.64881804621979,0.0069808027923211,0.000328768007859,8.303273250388916e-06,0.2140336807661625,Somatomotor network,Somatomotor
345,7Networks_RH_SomMot_27,7Networks,RH,SomMot,27,-12.590534761274128,49.59582970737863,0.0069808027923211,0.0004347917357093,9.638782368871584e-06,0.2203350715671623,Somatomotor network,Somatomotor
346,7Networks_RH_SomMot_28,7Networks,RH,SomMot,28,-16.020607480430044,40.686343452485744,0.0,0.0,1.210793724144337e-21,0.0,Somatomotor network,Somatomotor
347,7Networks_RH_SomMot_29,7Networks,RH,SomMot,29,-8.85835868406754,50.71902219680023,0.0383944153577661,0.0025796374986402,0.0223682428597187,0.3223003528617469,Somatomotor network,Somatomotor
348,7Networks_RH_SomMot_30,7Networks,RH,SomMot,30,-25.30719914544357,56.89672859891533,0.0069808027923211,4.370631332085576e-05,0.0020534636614763,0.261892932040684,Somatomotor network,Somatomotor
349,7Networks_RH_SomMot_31,7Networks,RH,SomMot,31,-12.617471849353151,50.663194578740445,0.0174520069808027,0.0015282121757299,0.000657537350807,0.2623597643616122,Somatomotor network,Somatomotor
350,7Networks_RH_SomMot_32,7Networks,RH,SomMot,32,0.8273376177667728,54.66870249339435,0.0174520069808027,0.0005004752024003,0.0054923791466892,0.2825025485736361,Somatomotor network,Somatomotor
351,7Networks_RH_SomMot_33,7Networks,RH,SomMot,33,-20.76555878651896,54.64544738859109,0.0122164048865619,0.0040476773781714,2.9254800148957275e-06,0.2227807686279482,Somatomotor network,Somatomotor
352,7Networks_RH_SomMot_34,7Networks,RH,SomMot,34,-16.62674997001887,56.76422764733434,0.0087260034904013,0.000909844345077,0.0003295325015546,0.2594309538311359,Somatomotor network,Somatomotor
353,7Networks_RH_SomMot_35,7Networks,RH,SomMot,35,-34.26199394772634,60.441397596449576,0.0558464223385689,0.0095230059127897,0.0168095426050969,0.3144953585616761,Somatomotor network,Somatomotor
354,7Networks_RH_SomMot_36,7Networks,RH,SomMot,36,-22.02997693998946,57.53084817066512,0.0401396160558464,0.0026691315143211,0.0059860388648629,0.3030552391356165,Somatomotor network,Somatomotor
355,7Networks_RH_SomMot_37,7Networks,RH,SomMot,37,-27.222935253192503,60.07801317920287,0.0261780104712041,0.0051297335702563,0.0010734666787296,0.2854243590307649,Somatomotor network,Somatomotor
356,7Networks_RH_SomMot_38,7Networks,RH,SomMot,38,-15.117514111004851,68.14479386274304,0.0244328097731239,0.0016272589095642,0.0012615498285196,0.2839559378910568,Somatomotor network,Somatomotor
357,7Networks_RH_SomMot_39,7Networks,RH,SomMot,39,-40.67589851491964,65.54089311060588,0.0890052356020942,0.0022390589730186,0.0710725748084774,0.3138247927651694,Somatomotor network,Somatomotor
358,7Networks_RH_SomMot_40,7Networks,RH,SomMot,40,-23.503482046917725,60.87485583777661,0.0261780104712041,0.0021579737475339,0.0017515699039497,0.2852399763698923,Somatomotor network,Somatomotor
359,7Networks_RH_SomMot_41,7Networks,RH,SomMot,41,-11.15309311100151,65.55351888066379,0.0349040139616055,0.0054773695346724,0.0014446221356438,0.2951547349068137,Somatomotor network,Somatomotor
360,7Networks_RH_SomMot_42,7Networks,RH,SomMot,42,-40.79343974165744,64.23324387458116,0.0698080279232111,0.0044186932659731,0.0430475644437745,0.318579713867672,Somatomotor network,Somatomotor
361,7Networks_RH_SomMot_43,7Networks,RH,SomMot,43,-31.87768947772682,62.57973163444549,0.031413612565445,0.0078664456883477,0.003581387837855,0.3043083965682931,Somatomotor network,Somatomotor
362,7Networks_RH_SomMot_44,7Networks,RH,SomMot,44,-33.594337550060054,68.69581076034866,0.0052356020942408,0.0,0.0003313717499169,0.2351179357937131,Somatomotor network,Somatomotor
363,7Networks_RH_SomMot_45,7Networks,RH,SomMot,45,-4.809374482060477,68.79770907678952,0.0261780104712041,0.0050111461688084,0.0016458498266756,0.2865356803508068,Somatomotor network,Somatomotor
364,7Networks_RH_SomMot_46,7Networks,RH,SomMot,46,-28.41803216128736,67.83799068763987,0.0244328097731239,0.0038118136942498,0.0004967308197676,0.2810639614389518,Somatomotor network,Somatomotor
365,7Networks_RH_SomMot_47,7Networks,RH,SomMot,47,-27.15111221527716,60.98882959171567,0.0174520069808027,0.0011556550361088,0.0004027111000571,0.2680944040197895,Somatomotor network,Somatomotor
366,7Networks_RH_SomMot_48,7Networks,RH,SomMot,48,-22.04239808205277,70.68340628201815,0.0174520069808027,0.0021207235677899,0.0004097576187977,0.2712232699143693,Somatomotor network,Somatomotor
367,7Networks_RH_SomMot_49,7Networks,RH,SomMot,49,-13.781099265225636,72.02149055919757,0.0209424083769633,0.0059025245373808,4.61368947774957e-05,0.2508815246707916,Somatomotor network,Somatomotor
368,7Networks_RH_SomMot_50,7Networks,RH,SomMot,50,-47.0237585848631,75.46084482352924,0.0017452006980802,0.0,4.6952838083945364e-08,0.1777582461435561,Somatomotor network,Somatomotor
369,7Networks_RH_SomMot_51,7Networks,RH,SomMot,51,-16.489716074879055,72.937896526242,0.0174520069808027,0.0045622837518847,0.0002406161794569,0.272562644086786,Somatomotor network,Somatomotor
370,7Networks_RH_SomMot_52,7Networks,RH,SomMot,52,-36.818191612900144,74.19296524117532,0.0436300174520069,0.0001424704449806,0.0350065918543863,0.2912608729687291,Somatomotor network,Somatomotor
371,7Networks_RH_SomMot_53,7Networks,RH,SomMot,53,-31.23337708606764,72.5924515782591,0.0069808027923211,0.0003451644016772,0.0008717047927654,0.2567159787329031,Somatomotor network,Somatomotor
372,7Networks_RH_SomMot_54,7Networks,RH,SomMot,54,-38.66581840785045,75.71133505461631,0.0715532286212914,0.0013251047128916,0.0488180372843571,0.3072731269454373,Somatomotor network,Somatomotor
373,7Networks_RH_SomMot_55,7Networks,RH,SomMot,55,-26.64045403418796,71.96546385190165,0.0209424083769633,0.0068522772750862,9.551282974446724e-05,0.2626719116124886,Somatomotor network,Somatomotor
374,7Networks_RH_SomMot_56,7Networks,RH,SomMot,56,-31.874242328703403,73.5562469651401,0.0122164048865619,5.867504050827904e-06,0.0055464451586034,0.2715568778724436,Somatomotor network,Somatomotor
375,7Networks_RH_DorsAttn_Post_1,7Networks,RH,DorsAttn_Post,1,-36.31982751576038,-21.64159120981549,0.1431064572425829,0.0080247145933978,0.1194432610399679,0.3452318087729424,Dorsal attention network,Dorsal Attention
376,7Networks_RH_DorsAttn_Post_2,7Networks,RH,DorsAttn_Post,2,-52.759246950570585,-16.96354733018941,0.0,0.0,1.210793724144337e-21,0.0,Dorsal attention network,Dorsal Attention
377,7Networks_RH_DorsAttn_Post_3,7Networks,RH,DorsAttn_Post,3,-54.76601860780155,-1.601293523487186,0.0157068062827225,1.895421349381961e-05,0.0090654190119574,0.2697321218207656,Dorsal attention network,Dorsal Attention
378,7Networks_RH_DorsAttn_Post_4,7Networks,RH,DorsAttn_Post,4,-58.66961592595037,13.96754753102477,0.0034904013961605,0.0030632543721548,1.0599823783666478e-05,0.178548921722844,Dorsal attention network,Dorsal Attention
379,7Networks_RH_DorsAttn_Post_5,7Networks,RH,DorsAttn_Post,5,-66.53623445848835,19.997379937657016,0.0,0.0,1.210793724144337e-21,0.0,Dorsal attention network,Dorsal Attention
380,7Networks_RH_DorsAttn_Post_6,7Networks,RH,DorsAttn_Post,6,-77.96071167311499,19.13017931761486,0.0,0.0,1.210793724144337e-21,0.0,Dorsal attention network,Dorsal Attention
381,7Networks_RH_DorsAttn_Post_7,7Networks,RH,DorsAttn_Post,7,-75.93351144721177,27.141328344801195,0.0104712041884816,0.0002161845605913,0.0040042248451619,0.2514530087816591,Dorsal attention network,Dorsal Attention
382,7Networks_RH_DorsAttn_Post_8,7Networks,RH,DorsAttn_Post,8,-65.79845465678763,33.20136631476683,0.0226876090750436,0.0010848192934139,0.0021469162364863,0.2625157451965478,Dorsal attention network,Dorsal Attention
383,7Networks_RH_DorsAttn_Post_9,7Networks,RH,DorsAttn_Post,9,-71.9437042721397,41.48184966513767,0.0122164048865619,7.327764091250324e-06,0.0103446173347376,0.2717239897972882,Dorsal attention network,Dorsal Attention
384,7Networks_RH_DorsAttn_Post_10,7Networks,RH,DorsAttn_Post,10,-21.48863208626325,41.81018443279541,0.0122164048865619,0.0014791219432609,0.0002280948077424,0.2544965322308895,Dorsal attention network,Dorsal Attention
385,7Networks_RH_DorsAttn_Post_11,7Networks,RH,DorsAttn_Post,11,-29.25483962957715,52.61557897045438,0.0226876090750436,0.0001911499698285,0.014174050700022,0.2754532023834019,Dorsal attention network,Dorsal Attention
386,7Networks_RH_DorsAttn_Post_12,7Networks,RH,DorsAttn_Post,12,-36.80786520441373,52.55376208330195,0.1308900523560209,0.0025896257969816,0.1136573727112017,0.3314951076731181,Dorsal attention network,Dorsal Attention
387,7Networks_RH_DorsAttn_Post_13,7Networks,RH,DorsAttn_Post,13,-66.3293841887849,49.75010747592671,0.0,0.0,1.210793724144337e-21,0.0,Dorsal attention network,Dorsal Attention
388,7Networks_RH_DorsAttn_Post_14,7Networks,RH,DorsAttn_Post,14,-77.85553423709729,52.49361639228815,0.0034904013961605,1.5967885913099988e-05,4.881292447387224e-05,0.2074959978480232,Dorsal attention network,Dorsal Attention
389,7Networks_RH_DorsAttn_Post_15,7Networks,RH,DorsAttn_Post,15,-28.1802631441074,43.51641032085397,0.0226876090750436,0.004366841504185,0.0061971205085547,0.2979429712689563,Dorsal attention network,Dorsal Attention
390,7Networks_RH_DorsAttn_Post_16,7Networks,RH,DorsAttn_Post,16,-39.7989558401592,47.84564971526814,0.106457242582897,0.0059936803476618,0.0861287857542434,0.3287799578708811,Dorsal attention network,Dorsal Attention
391,7Networks_RH_DorsAttn_Post_17,7Networks,RH,DorsAttn_Post,17,-63.81716595070484,51.94227738949732,0.1483420593368237,0.0054296357189433,0.1264341341221406,0.3526769036905697,Dorsal attention network,Dorsal Attention
392,7Networks_RH_DorsAttn_Post_18,7Networks,RH,DorsAttn_Post,18,-55.92077740781927,52.04982026183305,0.1710296684118673,0.0050810271328735,0.1425242133296752,0.3566651723914324,Dorsal attention network,Dorsal Attention
393,7Networks_RH_DorsAttn_Post_19,7Networks,RH,DorsAttn_Post,19,-68.73176581338267,53.49742558210696,0.1221640488656195,0.0027597988593876,0.1076720751345054,0.336548386753501,Dorsal attention network,Dorsal Attention
394,7Networks_RH_DorsAttn_Post_20,7Networks,RH,DorsAttn_Post,20,-33.504772248908004,47.0807489467237,0.0174520069808027,0.0091926521814043,0.0002319383832833,0.2677692440391712,Dorsal attention network,Dorsal Attention
395,7Networks_RH_DorsAttn_Post_21,7Networks,RH,DorsAttn_Post,21,-46.2930144738972,53.92266023802725,0.1727748691099476,0.0096715139803613,0.1398660651946643,0.3589849458704011,Dorsal attention network,Dorsal Attention
396,7Networks_RH_DorsAttn_Post_22,7Networks,RH,DorsAttn_Post,22,-70.48170741125494,53.11140637081897,0.1361256544502617,0.0099670722051468,0.110897542710084,0.3474047863261946,Dorsal attention network,Dorsal Attention
397,7Networks_RH_DorsAttn_Post_23,7Networks,RH,DorsAttn_Post,23,-39.77479613784113,59.07908398893319,0.0680628272251308,0.0008469027077903,0.0533475559849908,0.3092097222833287,Dorsal attention network,Dorsal Attention
398,7Networks_RH_DorsAttn_Post_24,7Networks,RH,DorsAttn_Post,24,-52.85929422517758,53.90918269772695,0.1623036649214659,0.0100959584518261,0.1243391431655138,0.3532411867364746,Dorsal attention network,Dorsal Attention
399,7Networks_RH_DorsAttn_Post_25,7Networks,RH,DorsAttn_Post,25,-56.70299141250081,60.06631705151296,0.0471204188481675,0.0124096785741078,0.0134421792138966,0.3098606901197146,Dorsal attention network,Dorsal Attention
400,7Networks_RH_DorsAttn_Post_26,7Networks,RH,DorsAttn_Post,26,-64.01233298911544,58.44650579466416,0.0349040139616055,0.0021926416446454,0.0106393342804211,0.2991541215586675,Dorsal attention network,Dorsal Attention
401,7Networks_RH_DorsAttn_Post_27,7Networks,RH,DorsAttn_Post,27,-48.26373706939253,65.90395437754893,0.0139616055846422,0.0015451895159262,0.0010028063517182,0.2470909252493527,Dorsal attention network,Dorsal Attention
402,7Networks_RH_DorsAttn_Post_28,7Networks,RH,DorsAttn_Post,28,-63.87009178586304,64.75987139521168,0.0122164048865619,0.0016366983894456,0.0012695302533399,0.2366299482425473,Dorsal attention network,Dorsal Attention
403,7Networks_RH_DorsAttn_Post_29,7Networks,RH,DorsAttn_Post,29,-61.32687227187249,66.19130578929416,0.1186736474694589,0.0020740323833519,0.1082750740908058,0.3295160324034278,Dorsal attention network,Dorsal Attention
404,7Networks_RH_DorsAttn_Post_30,7Networks,RH,DorsAttn_Post,30,-51.10465055454841,65.42145393387204,0.1553228621291448,0.0023089021260825,0.1346986006683594,0.3441554820113744,Dorsal attention network,Dorsal Attention
